10,40,40,1600,1.0,116,0.0725,0.5327586206896552,0.5066810344827586,0.5949422639304605,0.2842889134065193,0.009289507384005417,0.0034414690451492853,1.850105205305601e-05,0.001128870139780803,-6.0290257070275535e-06,0.0,0.12,0.02,0.0,0.0,0.15,0.26,0.0,0.0,0.09,0.34,0.0,0.0,0.0,0.18,0.0
10,40,40,1600,1.0,133,0.083125,0.518796992481203,0.5144736842105263,0.5236719476910383,0.19350764721479516,0.01576866050745473,0.007960410108173466,8.897996099195291e-05,0.0033908504769476133,6.070521462642776e-06,0.0,0.12,0.0,0.0,0.0,0.24,0.28,0.0,0.0,0.14,0.33,0.0,0.0,0.0,0.22,0.0
10,40,40,1600,1.0,132,0.0825,0.5323863636363637,0.48977272727272725,0.5232659758744469,0.21022584293796037,0.015200251280256354,0.010599159006741661,0.00013445957217557506,0.004570677622389542,4.478534724868157e-06,0.0,0.09,0.07,0.0,0.0,0.23,0.31,0.0,0.0,0.07,0.37,0.0,0.0,0.0,0.18,0.0
10,40,40,1600,1.0,224,0.14,0.5185267857142857,0.5448660714285715,0.33537021114249277,0.07005906829979967,0.0002846863221685822,7.322069382064061e-05,9.170772280429097e-09,1.0325970013855103e-05,-5.258539139276063e-09,0.0,0.06,0.13,0.0,0.0,0.35,0.4,0.0,0.0,0.26,0.6,0.0,0.0,0.07,0.37,0.0
10,40,40,1600,1.0,219,0.136875,0.5254566210045662,0.54337899543379,0.3534239530044344,0.0668912766572526,0.0004794492192274132,0.00021642048770674843,6.245934879124144e-08,2.995036397188957e-05,-3.096524009237156e-08,0.0,0.06,0.15,0.0,0.0,0.35,0.34,0.0,0.0,0.24,0.63,0.03,0.0,0.0,0.39,0.0
10,40,40,1600,1.0,218,0.13625,0.5160550458715596,0.538302752293578,0.35974175095692806,0.06605316990748947,0.002190081546006967,0.0001544304420103126,6.924867687853655e-08,7.593529402264273e-06,5.718947300937702e-08,0.0,0.08,0.11,0.0,0.0,0.35,0.33,0.0,0.0,0.33,0.57,0.03,0.0,0.13,0.25,0.0
10,40,40,1600,1.0,133,0.083125,0.5419172932330827,0.5343984962406015,0.5647747612572619,0.24890792781335289,0.01900833244217192,0.007624704087851645,8.971992188314115e-05,0.0028486799349632308,-1.9395142995693116e-05,0.0,0.1,0.0,0.0,0.0,0.22,0.31,0.0,0.0,0.08,0.34,0.0,0.0,0.0,0.28,0.0
10,40,40,1600,1.0,85,0.053125,0.5291176470588235,0.5479411764705883,1.0020924078974152,0.7773187014019517,0.0007979277304304901,0.0062091122436409634,1.3587250652714242e-05,0.005466427224121914,2.528804921562167e-06,0.0,0.08,0.0,0.0,0.0,0.18,0.07,0.0,0.0,0.08,0.26,0.0,0.0,0.0,0.18,0.0
10,40,40,1600,1.0,98,0.06125,0.5160714285714285,0.5357142857142857,0.9892232403165353,0.8274284343249668,0.04314658394727266,0.02462690757775896,0.0007982706244715444,0.020505208160710237,8.482021072559967e-05,0.0,0.06,0.1,0.0,0.0,0.1,0.14,0.0,0.0,0.16,0.21,0.0,0.0,0.12,0.09,0.0
10,40,40,1600,1.0,109,0.068125,0.5050458715596331,0.5504587155963303,0.8310346718104374,0.5397707739021327,0.013585726057711212,0.005594501745133222,4.8763025927609635e-05,0.0037561711208218863,1.00871195272399e-06,0.0,0.09,0.04,0.0,0.0,0.2,0.1,0.0,0.0,0.21,0.2,0.0,0.0,0.16,0.09,0.0
10,40,40,1600,1.0,106,0.06625,0.5318396226415094,0.5341981132075472,0.7513098060815308,0.40334428356771024,0.0005927161563247548,0.00010642122029642378,2.586110403813735e-08,1.7417417949634977e-05,6.751806167702509e-09,0.0,0.11,0.0,0.0,0.0,0.21,0.07,0.0,0.0,0.13,0.36,0.0,0.0,0.0,0.18,0.0
10,40,40,1600,1.0,118,0.07375,0.5052966101694916,0.5485169491525423,0.6950795845729115,0.3435808936690568,0.031818612693335316,0.025105928543021547,0.0007095538661871595,0.013767797120697355,6.755419652501441e-06,0.0,0.06,0.08,0.0,0.0,0.1,0.18,0.0,0.0,0.22,0.3,0.0,0.0,0.17,0.07,0.0
10,40,40,1600,1.0,101,0.063125,0.5071782178217822,0.5371287128712872,0.7875601401920411,0.43416012630478074,0.018916120591627273,0.0022653359968597903,-1.970030525513077e-06,-0.0007181899452163733,-1.4697665500636822e-05,0.0,0.1,0.0,0.0,0.0,0.22,0.08,0.0,0.0,0.19,0.25,0.0,0.0,0.0,0.17,0.0
10,40,40,1600,1.0,109,0.068125,0.5270642201834862,0.5259174311926605,0.7866433879086867,0.39296587980875775,0.0025790163183202455,0.00012165903461297927,1.4281385039493213e-08,1.428339782721251e-05,6.663323740943472e-08,0.0,0.12,0.0,0.0,0.0,0.22,0.11,0.0,0.0,0.15,0.3,0.0,0.0,0.0,0.19,0.0
10,40,40,1600,1.0,174,0.10875,0.5079022988505747,0.575,0.5425292291758734,0.18877741866448372,0.015942591509096087,0.014120926479983427,0.0002117677120048079,0.0061349671737312445,-6.65742381217798e-06,0.0,0.12,0.08,0.0,0.0,0.2,0.2,0.0,0.0,0.26,0.31,0.0,0.0,0.29,0.28,0.0
10,40,40,1600,1.0,320,0.2,0.516640625,0.532265625,0.29653509521484345,0.0014098394608535049,0.0021340240216387945,3.879632568659457e-05,-4.960465896782218e-09,1.0059720375091194e-06,1.0000449961019183e-08,0.0,0.13,0.06,0.0,0.0,0.39,0.48,0.14,0.13,0.6,0.55,0.25,0.0,0.24,0.23,0.0
10,40,40,1600,1.0,239,0.149375,0.49633891213389125,0.5299163179916319,0.334056333032741,0.016693484976880505,0.004268152386369358,2.7651147377171973e-05,9.489423708531778e-09,-3.021959215070144e-06,4.32139552104053e-10,0.0,0.14,0.0,0.0,0.0,0.43,0.32,0.09,0.02,0.53,0.47,0.01,0.0,0.18,0.2,0.0
10,40,40,1600,1.0,128,0.08,0.5580078125,0.4779296875,0.6865911483764648,0.30597392928120826,0.10219675530653122,0.0457051984856082,0.00306678386861852,0.022771248821040188,-0.0005934914708050694,0.0,0.07,0.06,0.0,0.0,0.3,0.3,0.0,0.0,0.03,0.33,0.0,0.0,0.0,0.19,0.0
10,40,40,1600,1.0,159,0.099375,0.5400943396226415,0.5018867924528302,0.5967775038753094,0.1943148554907829,0.040954481590288645,0.014259717248047657,0.00031897368472551626,0.0031852853436984776,-0.00013040682777783923,0.0,0.1,0.0,0.0,0.0,0.42,0.25,0.0,0.0,0.1,0.45,0.03,0.0,0.0,0.24,0.0
10,40,40,1600,1.0,145,0.090625,0.5463793103448276,0.5053448275862069,0.512358194267908,0.11840519269421196,0.006482770632665443,0.0026004251944663384,7.935471959270132e-06,0.0008435208280730718,-7.1432045422432215e-06,0.0,0.1,0.0,0.0,0.0,0.27,0.26,0.0,0.0,0.2,0.46,0.0,0.0,0.0,0.16,0.0
10,40,40,1600,1.0,350,0.21875,0.5460714285714285,0.5702142857142858,0.3063553586005831,0.007485601542375544,0.00016523284723202363,0.00019193678005457635,1.2698707986014427e-08,1.6372336140696863e-05,-3.1734642540112145e-08,0.0,0.0,0.09,0.0,0.0,0.26,0.51,0.3,0.13,0.59,0.65,0.22,0.03,0.3,0.42,0.0
10,40,40,1600,1.0,292,0.1825,0.5190068493150685,0.5555650684931507,0.304580479452055,0.005036252853064664,0.0004151290346918992,0.00010584571861639588,3.770691174459171e-09,1.786636315817558e-06,2.1864388068233084e-08,0.0,0.0,0.12,0.0,0.0,0.31,0.48,0.18,0.06,0.6,0.53,0.1,0.0,0.29,0.25,0.0
10,40,40,1600,1.0,154,0.09625,0.5410714285714285,0.5204545454545454,0.5281778644698185,0.16334217472520504,0.005391826938962448,0.0019801754593322647,5.840456862005938e-06,0.0007386984742633069,-2.7845404586472113e-06,0.0,0.1,0.0,0.0,0.0,0.27,0.27,0.0,0.0,0.18,0.49,0.0,0.0,0.0,0.23,0.0
10,40,40,1600,1.0,239,0.149375,0.5242677824267783,0.5188284518828452,0.40579174253817396,0.0765231077835591,0.012731404976684626,0.0004862630765738071,9.837678662439606e-07,1.847379974635036e-05,-7.042935015673823e-07,0.0,0.0,0.07,0.14,0.0,0.26,0.62,0.09,0.0,0.41,0.39,0.0,0.0,0.37,0.04,0.0
10,40,40,1600,1.0,127,0.079375,0.5350393700787401,0.5405511811023622,0.5809645950000559,0.25805392999617455,0.004023098288543923,0.0003479941498205544,-3.9622022934683926e-07,-0.00017617468517976682,-1.1203216436245709e-07,0.0,0.0,0.12,0.0,0.0,0.11,0.28,0.0,0.0,0.14,0.37,0.0,0.0,0.0,0.25,0.0
10,40,40,1600,1.0,162,0.10125,0.5229938271604938,0.5395061728395062,0.4470131679716093,0.08091502987968474,0.001965684859011962,0.0006862548553793755,7.965114348601441e-07,0.00013113764685460582,-2.927196778098575e-08,0.0,0.0,0.14,0.0,0.0,0.32,0.18,0.0,0.0,0.26,0.48,0.0,0.0,0.0,0.24,0.0
10,40,40,1600,1.0,130,0.08125,0.5136538461538461,0.5219230769230769,0.5590682749203459,0.1821075969753516,0.007258567605344651,0.002062328529231152,7.926678332952403e-06,0.0007053277942070786,9.144668484765347e-07,0.0,0.04,0.11,0.0,0.0,0.25,0.17,0.0,0.0,0.17,0.37,0.0,0.0,0.06,0.13,0.0
10,40,40,1600,1.0,215,0.134375,0.5236046511627908,0.5290697674418604,0.39555722137673416,0.0644208619403509,0.002583353525882048,0.00012098765879478764,6.76399741661071e-08,2.8948974275561453e-05,-4.531623026211778e-11,0.0,0.0,0.16,0.0,0.0,0.23,0.6,0.06,0.0,0.32,0.41,0.0,0.0,0.27,0.1,0.0
10,40,40,1600,1.0,213,0.133125,0.5332159624413146,0.5279342723004695,0.4129044288581154,0.08863662908491146,0.002469734889841953,0.0003948183742630664,2.0778875146709767e-07,6.631903917572549e-05,-3.298839502640373e-07,0.0,0.0,0.11,0.06,0.0,0.15,0.52,0.1,0.0,0.37,0.5,0.0,0.0,0.25,0.07,0.0
10,40,40,1600,1.0,143,0.089375,0.5414335664335664,0.5342657342657342,0.485283702555941,0.11118107614898984,0.002083827812898178,0.0002967132437726399,1.6836546227207407e-07,3.0003158444337265e-05,-1.6151584714011654e-07,0.0,0.06,0.03,0.0,0.0,0.35,0.18,0.0,0.0,0.16,0.43,0.0,0.0,0.0,0.22,0.0
10,40,40,1600,1.0,250,0.15625,0.5075000000000001,0.5745,0.3848223999999999,0.03654835741696004,0.00028055150681024224,0.0006891275863132565,3.029604843448952e-07,0.0001306336283871298,-5.430958402057563e-09,0.0,0.0,0.12,0.0,0.0,0.26,0.34,0.09,0.03,0.43,0.5,0.05,0.0,0.42,0.26,0.0
10,40,40,1600,1.0,219,0.136875,0.5115296803652968,0.5245433789954338,0.43686218035411006,0.07823061895257603,0.00035418486424230365,0.00010481956191130267,1.8783923834331437e-08,2.2722784720106275e-05,7.4207356475122485e-09,0.0,0.08,0.14,0.0,0.0,0.34,0.41,0.0,0.0,0.39,0.41,0.04,0.0,0.18,0.2,0.0
10,40,40,1600,1.0,114,0.07125,0.5326754385964912,0.5002192982456141,0.6461407828589636,0.3060998115808801,0.047394279734107626,0.021177841505743082,0.0006556495699481483,0.009910509970164518,-0.000142435592716025,0.0,0.1,0.0,0.0,0.0,0.24,0.26,0.0,0.0,0.05,0.31,0.0,0.0,0.0,0.18,0.0
10,40,40,1600,1.0,148,0.0925,0.5329391891891893,0.4934121621621622,0.5516251505340254,0.17642995043625154,0.007773698052185518,0.005716419427262472,3.677445188312308e-05,0.0023373002398147727,-9.987545382409452e-06,0.0,0.04,0.14,0.0,0.0,0.2,0.37,0.0,0.0,0.19,0.33,0.0,0.0,0.15,0.06,0.0
10,40,40,1600,1.0,168,0.105,0.5177083333333333,0.5489583333333333,0.5091913501511719,0.1499348684755441,0.004852652282103052,0.003133110250007337,1.216622129531015e-05,0.0011215232713483255,-1.109172602269632e-06,0.0,0.05,0.12,0.0,0.0,0.15,0.33,0.0,0.0,0.3,0.39,0.0,0.0,0.19,0.15,0.0
10,40,40,1600,1.0,94,0.05875,0.5414893617021277,0.47287234042553195,0.7619313639559638,0.45201691825763063,0.10717587517378781,0.08870216091154706,0.008647439746513712,0.0587988431785419,-0.00014645261699219804,0.0,0.06,0.06,0.0,0.0,0.12,0.26,0.0,0.0,0.06,0.26,0.0,0.0,0.0,0.12,0.0
10,40,40,1600,1.0,114,0.07125,0.5307017543859649,0.5175438596491228,0.6485018332226383,0.3367831466446366,0.02320569480403411,0.01705455590799506,0.00033919648486530627,0.009772469160220495,-7.515197501557038e-06,0.0,0.07,0.04,0.0,0.0,0.16,0.27,0.0,0.0,0.11,0.29,0.0,0.0,0.0,0.2,0.0
10,40,40,1600,1.0,105,0.065625,0.5269047619047619,0.49833333333333335,0.7441200734261952,0.39650205419382395,0.036923104649560064,0.024241465367474027,0.0007209176048690874,0.014435360659719967,-7.914905931078635e-05,0.0,0.0,0.12,0.0,0.0,0.15,0.27,0.0,0.0,0.08,0.25,0.0,0.0,0.03,0.15,0.0
10,40,40,1600,1.0,154,0.09625,0.5074675324675325,0.5047077922077923,0.6213441854148547,0.1661921197268956,0.011414464615185388,0.0054467628130527215,4.0722037629446645e-05,0.0015812718614750627,1.3644883809982114e-05,0.0,0.07,0.11,0.0,0.0,0.22,0.34,0.02,0.0,0.29,0.21,0.0,0.0,0.17,0.11,0.0
10,40,40,1600,1.0,94,0.05875,0.5321808510638297,0.5611702127659575,0.945051915278888,0.7337787336185815,0.18287526129788897,0.09720361497715817,0.01285510792119017,0.07322991229923385,-0.001644623401184873,0.0,0.04,0.08,0.0,0.0,0.1,0.1,0.0,0.0,0.14,0.3,0.0,0.0,0.0,0.18,0.0
10,40,40,1600,1.0,215,0.134375,0.46941860465116275,0.5730232558139534,0.38587213704453716,0.06403440714443552,0.031623182099596546,0.010372957191352568,0.00018755520717153102,0.0025517243988003495,-1.0865339177144865e-05,0.0,0.2,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.36,0.61,0.02,0.0,0.38,0.13,0.0
10,40,40,1600,1.0,140,0.0875,0.500357142857143,0.5041071428571429,0.53710167638484,0.11341395540561865,0.019210842592283173,0.004380450331931118,3.992448592292556e-05,0.0012857687332368227,4.558043728428264e-06,0.0,0.12,0.0,0.0,0.0,0.26,0.33,0.0,0.0,0.23,0.27,0.0,0.0,0.0,0.19,0.0
10,40,40,1600,1.0,143,0.089375,0.4805944055944056,0.6031468531468531,0.6131631584220952,0.2128136175805981,0.12741001249288927,0.04640003291837274,0.0035088240378557387,0.02100014392019497,-0.0006450603133162164,0.0,0.04,0.07,0.0,0.0,0.2,0.14,0.0,0.0,0.22,0.25,0.01,0.0,0.4,0.1,0.0
10,40,40,1600,1.0,101,0.063125,0.48118811881188117,0.6690594059405941,0.7755228811774424,0.31445192744670386,0.5720005005685773,0.30415909107164596,0.12516903368863252,0.16966855287957178,-0.020688240576041704,0.0,0.06,0.0,0.0,0.0,0.1,0.03,0.0,0.0,0.2,0.07,0.0,0.0,0.35,0.2,0.0
10,40,40,1600,1.0,74,0.04625,0.5131756756756757,0.585472972972973,1.2670671036266357,1.222301493959678,1.0562664838543008,0.7613175476846402,0.6827083863327891,0.8226880773894417,-0.0007641469666115341,0.0,0.09,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.16,0.17,0.0,0.0,0.0,0.2,0.0
10,40,40,1600,1.0,199,0.124375,0.5304020100502512,0.6162060301507537,0.4553694459012571,0.06491114099609854,0.03856807765232097,0.007849175157899319,0.00013087261858418494,0.001971226912702065,-3.902907798129061e-05,0.0,0.0,0.11,0.0,0.0,0.0,0.38,0.0,0.0,0.27,0.42,0.07,0.0,0.4,0.28,0.06
10,40,40,1600,1.0,83,0.051875,0.5174698795180723,0.5560240963855422,1.1674627090157697,1.056973674676688,0.5001669343683425,0.29942360697729975,0.11515932007505694,0.28221760188348405,-0.012851017373406041,0.0,0.0,0.13,0.0,0.0,0.11,0.05,0.0,0.0,0.16,0.19,0.0,0.0,0.05,0.14,0.0
10,40,40,1600,1.0,114,0.07125,0.5241228070175439,0.5208333333333333,0.7691361174558438,0.47385425529358527,0.027484488673803584,0.016660550257328283,0.000352695823573577,0.009824561505516362,-5.204442241630382e-05,0.0,0.04,0.08,0.0,0.0,0.21,0.31,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.25,0.0
10,40,40,1600,1.0,122,0.07625,0.46024590163934426,0.5575819672131147,0.6837736418466739,0.267868278958731,0.06228130075759905,0.0033636968276866226,9.527636404605205e-06,-0.00027434320283413124,4.7744642202174945e-05,0.0,0.1,0.0,0.0,0.0,0.23,0.17,0.0,0.0,0.26,0.23,0.01,0.0,0.22,0.0,0.0
10,40,40,1600,1.0,185,0.115625,0.500945945945946,0.552972972972973,0.464576155410341,0.14764074418939188,0.0019240513778438764,0.0006413677681886959,6.887717526011897e-07,0.0002445114119514739,1.822434975230102e-07,0.0,0.0,0.14,0.0,0.0,0.13,0.47,0.0,0.0,0.35,0.35,0.0,0.0,0.4,0.01,0.0
10,40,40,1600,1.0,199,0.124375,0.5197236180904523,0.5020100502512562,0.47437815323429106,0.14159171496974657,0.005889126503171569,0.002001564488640876,6.717293308296942e-06,0.0007528010445819026,-1.4497002458055747e-06,0.0,0.0,0.26,0.0,0.0,0.19,0.56,0.02,0.0,0.27,0.34,0.0,0.0,0.31,0.04,0.0
10,40,40,1600,1.0,114,0.07125,0.5223684210526316,0.5333333333333333,0.6540527989718834,0.27114062936274397,0.034580141095434905,0.003375528631281995,-2.10185556862361e-05,-0.0011468330043325552,2.980305140231197e-05,0.0,0.05,0.05,0.0,0.0,0.18,0.24,0.0,0.0,0.09,0.35,0.0,0.0,0.05,0.13,0.0
10,40,40,1600,1.0,146,0.09125,0.5001712328767123,0.559931506849315,0.5983276437790638,0.16861314561724747,0.0538389445286806,0.006900661121154035,6.651191355113662e-05,0.0006041793563033756,0.0001151860563236279,0.0,0.13,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.15,0.38,0.02,0.0,0.15,0.13,0.0
10,40,40,1600,1.0,145,0.090625,0.5460344827586207,0.5203448275862069,0.6468168436590267,0.3647480730131223,0.018078558950897446,0.007477684345013619,8.377277382150955e-05,0.0031040722749493717,-2.326235481638635e-05,0.0,0.0,0.17,0.0,0.0,0.0,0.51,0.0,0.0,0.06,0.38,0.0,0.0,0.24,0.09,0.0
10,40,40,1600,1.0,212,0.1325,0.5466981132075472,0.5459905660377358,0.43095516768876363,0.1001498098085627,0.00035103693478955126,0.00024262533851697097,6.874971776768451e-08,5.395487339589764e-05,-1.6947276015887018e-08,0.0,0.0,0.13,0.05,0.0,0.08,0.59,0.03,0.0,0.32,0.47,0.03,0.0,0.32,0.1,0.0
10,40,40,1600,1.0,278,0.17375,0.5296762589928058,0.5660071942446043,0.2827273712317345,0.021399082972154992,0.00040613811253177714,0.00019737369289110477,5.3200354962180155e-08,2.61149913021991e-05,-1.7102729765751593e-08,0.0,0.11,0.06,0.0,0.0,0.27,0.47,0.09,0.0,0.53,0.67,0.02,0.0,0.13,0.43,0.0
10,40,40,1600,1.0,92,0.0575,0.5228260869565218,0.5491847826086956,0.7356104113585938,0.46122788834446765,0.10642046997768088,0.08914492693884617,0.008682215934672085,0.060163858173406075,-9.673277291573061e-05,0.0,0.0,0.11,0.0,0.0,0.03,0.12,0.0,0.0,0.16,0.38,0.0,0.0,0.0,0.12,0.0
10,40,40,1600,1.0,115,0.071875,0.5280434782608696,0.5767391304347826,0.6541957754582066,0.374227689373352,0.03925522759421444,0.0321347012925829,0.0011412107788552927,0.01911450223731005,-1.6298330250498225e-05,0.0,0.05,0.06,0.0,0.0,0.1,0.1,0.0,0.0,0.16,0.44,0.0,0.0,0.0,0.24,0.0
10,40,40,1600,1.0,126,0.07875,0.5176587301587301,0.5452380952380953,0.5429304290793338,0.22270636199280752,0.012279650719930162,0.004981267547312998,3.892389175907292e-05,0.0018082288953222784,1.6429991523793768e-06,0.0,0.12,0.0,0.0,0.0,0.22,0.13,0.0,0.0,0.16,0.43,0.0,0.0,0.0,0.2,0.0
10,40,40,1600,1.0,240,0.15,0.546875,0.5238541666666666,0.3045962818287038,0.03783837144828663,0.004563766509756467,0.0004944617593122382,4.991950533133941e-07,4.079087172002857e-05,5.500253446104351e-07,0.0,0.01,0.11,0.0,0.0,0.29,0.67,0.03,0.0,0.26,0.63,0.0,0.0,0.0,0.4,0.0
10,40,40,1600,1.0,270,0.16875,0.5187037037037037,0.5147222222222222,0.31196489356297297,0.02536217446781715,0.003481378334051697,0.00094990582487436,1.1132004306112118e-06,0.0001015569951875171,1.3208875650641374e-06,0.0,0.12,0.08,0.0,0.0,0.32,0.65,0.15,0.02,0.54,0.37,0.0,0.0,0.22,0.23,0.0
10,40,40,1600,1.0,111,0.069375,0.5364864864864864,0.5587837837837838,0.6396286717689201,0.3327026957532113,0.010013606856131228,0.007832967630330747,6.936050772889983e-05,0.004504562154130191,-1.267499241695161e-06,0.0,0.05,0.05,0.0,0.0,0.1,0.17,0.0,0.0,0.14,0.4,0.0,0.0,0.0,0.2,0.0
10,40,40,1600,1.0,266,0.16625,0.531390977443609,0.5487781954887219,0.32134350730690736,0.027215503487305608,0.0007419762745964977,0.00011039077932324323,3.1765936735817525e-09,5.875542665233202e-06,3.14331394806397e-08,0.0,0.12,0.06,0.0,0.0,0.28,0.52,0.08,0.0,0.54,0.5,0.02,0.0,0.16,0.38,0.0
10,40,40,1600,1.0,128,0.08,0.5087890625,0.5046875,0.6012377738952637,0.29624350087055973,0.023191137312189664,0.009929596089212593,0.00014823470498005707,0.003998242097408327,-2.704119048078299e-05,0.0,0.09,0.07,0.0,0.0,0.23,0.25,0.0,0.0,0.08,0.32,0.0,0.0,0.08,0.16,0.0
10,40,40,1600,1.0,205,0.128125,0.49865853658536585,0.4892682926829268,0.390258992179452,0.06669584487532511,0.017200002994964127,0.005592688766859821,5.206676522047227e-05,0.0013493781119932984,1.7257817381349546e-05,0.0,0.03,0.1,0.0,0.0,0.44,0.6,0.0,0.0,0.31,0.24,0.0,0.0,0.18,0.15,0.0
10,40,40,1600,1.0,226,0.14125,0.5171460176991151,0.5277654867256637,0.3632024669813576,0.052009696222363996,0.0025871814924084005,0.0017129634742362658,3.4711188593318912e-06,0.00032635528333050913,9.773236276869117e-07,0.0,0.0,0.12,0.0,0.0,0.33,0.61,0.03,0.0,0.44,0.29,0.0,0.0,0.22,0.22,0.0
10,40,40,1600,1.0,113,0.070625,0.5320796460176991,0.5070796460176992,0.6427970950109396,0.3527769412329583,0.008985669776724301,0.008342230848810289,7.220813672919689e-05,0.004949975830070731,-1.642996874439044e-06,0.0,0.08,0.05,0.0,0.0,0.19,0.2,0.0,0.0,0.09,0.34,0.0,0.0,0.0,0.18,0.0
10,40,40,1600,1.0,203,0.126875,0.49396551724137927,0.500615763546798,0.3879746963305038,0.06344550216571801,0.011105981273012542,0.0037790444481559412,1.893045863181489e-05,0.0008836704795746176,1.5524776569225394e-05,0.0,0.13,0.05,0.0,0.0,0.42,0.53,0.02,0.0,0.32,0.21,0.0,0.0,0.14,0.21,0.0
10,40,40,1600,1.0,131,0.081875,0.5135496183206107,0.5152671755725191,0.530835273127289,0.21781874355512146,0.002234000874731145,0.0007587688063058465,9.619026500408631e-07,0.00020189764795567477,-2.2507272463095301e-07,0.0,0.1,0.03,0.0,0.0,0.29,0.15,0.0,0.0,0.15,0.4,0.0,0.0,0.0,0.19,0.0
10,40,40,1600,1.0,242,0.15125,0.48698347107438017,0.4795454545454546,0.3835871302201842,0.032512175993277645,0.017112622265105754,0.0030244110851225425,6.450413816483103e-06,0.0002968795923138602,2.0779891864054182e-05,0.0,0.11,0.15,0.0,0.0,0.53,0.5,0.13,0.0,0.4,0.21,0.0,0.0,0.18,0.21,0.0
10,40,40,1600,1.0,191,0.119375,0.5273560209424084,0.5240837696335079,0.37134527892379177,0.07335878802564928,0.0032226251741980963,0.0006549667411625329,7.737039077828051e-07,4.186886249634897e-05,-5.539301866766524e-07,0.0,0.11,0.03,0.0,0.0,0.25,0.49,0.0,0.0,0.29,0.43,0.0,0.0,0.18,0.13,0.0
10,40,40,1600,1.0,106,0.06625,0.532311320754717,0.5254716981132075,0.6860000201508629,0.40458114773530623,0.0008935426056279781,9.178222379537264e-05,-2.6215033043555444e-08,-5.7961497327583944e-05,1.9061862126288117e-09,0.0,0.07,0.05,0.0,0.0,0.15,0.16,0.0,0.0,0.1,0.35,0.0,0.0,0.0,0.18,0.0
10,40,40,1600,1.0,222,0.13875,0.4875,0.5806306306306307,0.3341497999094787,0.04556987477383784,0.0033516168255342234,0.0015912797137902553,2.72334204439455e-06,0.0003286949113939951,-2.467465899798871e-06,0.0,0.08,0.03,0.0,0.0,0.31,0.25,0.0,0.0,0.46,0.58,0.03,0.0,0.24,0.24,0.0
